,RFC_mean,SVM_mean,Logistic_mean,Ridge_mean,EN_mean,ET_mean,XGB_mean,Ada_mean
hsa-miR-296-5p_nmiR00270.1,0.00121710713703375,0.18555557628040034,0.09542891125691971,0.1490659752879306,0.006547659193118127,0.0016342353801104836,0.0048608687,0.0002
hsa-miR-297_nmiR00271.1,0.001796055607489126,0.17074749618525284,0.26077030135125656,0.14969745505353813,0.11244426700756938,0.0016024950814360357,0.0041138995,0.0014000000000000002
hsa-miR-298_nmiR00272.1,0.002128275115068445,0.37457281395378345,0.5407787499905432,0.29944008065550615,0.3908454927941057,0.0024025922095933087,0.0013490397,0.001
hsa-miR-299-3p_nmiR00273.2,0.0014274007419812509,0.07481618446930755,0.07002822660673243,0.047279565588372326,0.0,0.0016194604855398723,0.001132214,0.0002
hsa-miR-29b_nmiR00276.1,0.0033725752639976953,0.16042667732431226,0.22399223881480532,0.11148677251757488,0.0642690411385653,0.0032721251696844413,0.0020048125,0.004000000000000001
hsa-miR-29c_nmiR00277.1,0.0012525931388611153,0.11248219176824675,0.10419251359280995,0.12516008535268705,0.0002732369568390606,0.0011837277398240762,0.00020463922,0.0004
hsa-miR-300_nmiR00278.1,0.0012476252828191193,0.12283438732059147,0.07253886732228305,0.11061095192691656,0.0,0.0015058239610689736,0.0009946023,0.0008
hsa-miR-301a_nmiR00279.1,0.001868101509716294,0.17127652465542614,0.1454500578146337,0.1658411604730231,0.0005333449210966832,0.0020168404384760664,0.0012141888,0.0006
hsa-miR-301b_nmiR00280.1,0.0012263587108395447,0.05620289757443121,0.04987226614214547,0.04333403971737001,0.0,0.0017015473945601127,0.00030015773,0.0016
hsa-miR-302f_nmiR00286.1,0.0016797919899236829,0.2460850621249946,0.2504254785288424,0.16935332410713827,0.10594248849732493,0.0027110752497853715,0.0024873368,0.004000000000000001
hsa-miR-30a_nmiR00287.1,0.0018988385371932085,0.0779827923103397,0.11774208462458588,0.05100232509823944,0.0,0.0019429731250208125,0.0013602074,0.0004
hsa-miR-30c_nmiR00289.1,0.00167720357967627,0.11972500936328352,0.09376910122259707,0.06899244285079596,0.0,0.001405735821673869,0.0008037144,0.0
hsa-miR-30d_nmiR00290.1,0.003584710864908949,0.24588536734016525,0.35113783041662977,0.14751544294269786,0.17994662848868295,0.002328072355206688,0.0064739734,0.007800000000000004
hsa-miR-30e_nmiR00291.1,0.0010161427337796972,0.09625880459508254,0.11202103915974389,0.05533077700587917,0.0,0.0015695779768268726,0.0010996828,0.0006
hsa-miR-31_nmiR00292.1,0.0018436219736099539,0.13001388379985837,0.22377323511508532,0.07745395497573573,0.07777971388166666,0.0017117637657515497,0.0010161609,0.0004
hsa-miR-32_nmiR00293.2,0.0010602145528513674,0.06980859711398538,0.05176237006297945,0.04472441662020309,0.0,0.0015879071057306527,0.00092564826,0.0002
hsa-miR-320b_nmiR00295.1,0.0020481631326233958,0.18058387330507206,0.13781172857733293,0.10457927736816165,0.004595884428990323,0.0016551582116191485,0.0011351727,0.0016
hsa-miR-320c_nmiR00296.1,0.0019947626821366286,0.37837842228150514,0.4475047619943098,0.3062529674449168,0.27010982222728974,0.002250621645095695,0.0023097547,0.0027999999999999995
hsa-miR-320d_nmiR00297.2,0.001460632808492304,0.12979071327151265,0.1063637084067211,0.09198620886434139,0.0013930644202484693,0.0016799765695480707,0.000840377,0.0006
hsa-miR-323-5p_nmiR00299.1,0.002607078822041913,0.31728743866799997,0.4034427709883213,0.20940300329314368,0.2653893046620841,0.0022723541861707727,0.0020331668,0.0015999999999999999
hsa-miR-324-3p_nmiR00300.1,0.0022830658154481833,0.11621015434562969,0.14286518179265115,0.07043686469281903,0.0022870195620379205,0.0015834869672647833,0.0012639936,0.0
hsa-miR-324-5p_nmiR00301.1,0.0025989536768228384,0.13896415691339606,0.19391296903634042,0.06824719358297511,0.05624763458412008,0.00187145568203548,0.00079079845,0.0
hsa-miR-326_nmiR00303.1,0.0027390361309480417,0.1420978589326598,0.12288974918148203,0.13003509155579265,0.000866351105454275,0.002350821836522903,0.0072038407,0.0021999999999999997
hsa-miR-328_nmiR00304.1,0.0022641252066533863,0.3352192342932257,0.25640422994515377,0.17631738586094006,0.08663673376271869,0.0018885285289677344,0.00086788245,0.0012000000000000001
hsa-miR-330-3p_nmiR00306.1,0.0012060791800138798,0.10948478387898768,0.1001063897512554,0.07694894155753793,0.0004397672465092067,0.0015605302464618384,0.0023860661,0.0008
hsa-miR-330-5p_nmiR00307.1,0.0015127831178558893,0.1446936596670244,0.15432284887810646,0.08776781413393131,0.0048300043536318345,0.0017861072698343564,0.0014043674,0.001
hsa-miR-331-3p_nmiR00308.1,0.0025630921691897055,0.2830446213118,0.07911114167234205,0.19136222868954736,0.018272905876576716,0.0028830962689205815,0.0012561429,0.0
hsa-miR-331-5p_nmiR00309.1,0.000922398120887308,0.24597801367172795,0.23917443912942113,0.1671335989175056,0.04355029439610344,0.0016035882233796184,0.001027791,0.0016
hsa-miR-335_nmiR00310.1,0.0014853727001727323,0.07018931617981085,0.03588002848099495,0.04012379858795199,0.0,0.0013961391136293922,0.00186929,0.0014000000000000002
hsa-miR-337-5p_nmiR00312.1,0.002017872564742895,0.12381797361896982,0.06578385179548782,0.06956838761674937,0.0,0.002109154969268003,0.0020791527,0.0021999999999999997
hsa-miR-338-5p_nmiR00314.1,0.0014234971145425724,0.3117098651684807,0.31127286655129477,0.23791078275429822,0.12718976477356758,0.0014411768121277172,0.0006256757,0.0004
hsa-miR-339-3p_nmiR00315.1,0.0014403697193756677,0.2700855547584077,0.2567219563857106,0.18414510263369266,0.07856358302935687,0.002078818889194482,0.0009595152,0.0012000000000000001
hsa-miR-339-5p_nmiR00316.1,0.002118348708131366,0.4491190777459276,0.49123780372330295,0.31703742315034306,0.3677437911096556,0.0021389359146644932,0.0016233453,0.0016
hsa-miR-33a_nmiR00317.1,0.0007491495263454743,0.13159538691202988,0.08303748096699863,0.11262938247704807,0.0,0.0012217502946053217,0.0003703925,0.0
hsa-miR-33b_nmiR00318.1,0.0015263867029342445,0.12707236439897301,0.09139514909139726,0.0708378872854935,6.417101786260115e-05,0.001556130732731218,0.00089071126,0.0006
hsa-miR-340_nmiR00319.2,0.0020732443087246393,0.08754457010775907,0.10190074149068856,0.06586853761639266,0.004874032135143678,0.002253185683265335,0.0028151525,0.0022
hsa-miR-342-3p_nmiR00320.1,0.01254529289367007,0.31437556416105755,0.3534251039607132,0.24035865322973796,0.24431306599484257,0.004535515415294564,0.010179896,0.011400000000000006
hsa-miR-342-5p_nmiR00321.1,0.000996359224628249,0.12515811233866436,0.19065593225344016,0.1375347918619488,0.02795376615289415,0.0013219376610302486,0.00047085565,0.0004
hsa-miR-345_nmiR00322.1,0.0041460037188985385,0.36295988340547275,0.388562045645305,0.26717858899203023,0.2615359635356722,0.0025725448295810527,0.0009545162,0.0018
hsa-miR-346_nmiR00323.1,0.0017007252042547264,0.32042661652394683,0.1714272380318767,0.2081678649974822,0.009633154196211318,0.0011419594455156076,0.002947838,0.0032
hsa-miR-34a_nmiR00324.1,0.005961842882644971,0.25185033155607006,0.6202965652700425,0.20863925689888194,0.6656838447493131,0.00434095976456391,0.006512717,0.01620000000000001
hsa-miR-34b_nmiR00325.1,0.001036880669974629,0.15895003535266963,0.12961156607525934,0.10092103499849722,0.004545989700114993,0.0011452312952328245,0.0009918832,0.0004
hsa-miR-34c-3p_nmiR00326.1,0.001180724635820594,0.41846449059474594,0.15812536283739756,0.2516906591299591,0.0,0.00115092842066178,0.0020823414,0.0025999999999999994
hsa-miR-361-3p_nmiR00328.1,0.0011581060685355834,0.08059386125226445,0.06345938015751215,0.05827502788778958,0.0,0.001283926697592509,0.00030662728,0.0
hsa-miR-361-5p_nmiR00329.1,0.0026330344209775773,0.12165313930094251,0.13349907896129032,0.12451965997511057,0.09166545939126924,0.0026786471696651566,0.005630679,0.0002
hsa-miR-367_nmiR00334.1,0.0014169422718819916,0.06859492539884149,0.05954825212788408,0.046176089141169274,0.0,0.001299093137233326,0.0028106344,0.005000000000000001
hsa-miR-369-5p_nmiR00336.1,0.0012283359978655537,0.09109365827148937,0.0688896997414436,0.06901893022274985,0.0002523731618731209,0.0014490600325097753,0.00035479903,0.001
hsa-miR-371-5p_nmiR00339.1,0.0015961319436010816,0.15649784863830388,0.13862349721815623,0.13732984302580453,0.0,0.0016046058077231649,0.0029208288,0.0012000000000000001
hsa-miR-374a_nmiR00342.1,0.0019890220071169264,0.39781108799752657,0.49852362646664444,0.24938001294711615,0.434898875896954,0.0026793319056833053,0.0009324354,0.0014000000000000002
hsa-miR-375_nmiR00344.2,0.0014122918648592328,0.069316789240888,0.14395688789414562,0.045158088840184664,0.018410799480516778,0.001569826557445942,0.0013906569,0.0002
hsa-miR-378_nmiR00349.1,0.001597306782342771,0.12034855547767648,0.29177559754810484,0.1375778798207211,0.1703561868165028,0.0024611139706074764,0.0011490473,0.0
hsa-miR-380_nmiR00351.1,0.000987309985774743,0.11341103581186403,0.1270574622235484,0.08242556192203539,0.0022458198704488836,0.0015740857827100203,0.0017943069,0.0004
hsa-miR-383_nmiR00354.1,0.0020197545817029366,0.5959669240809977,0.5581608264132241,0.4334437557515951,0.41373777130682554,0.0022008196946567498,0.004419434,0.005600000000000002
hsa-miR-384_nmiR00355.1,0.0009854082828039336,0.26337799136230367,0.15623958680793398,0.13473411653331024,0.008854680138494317,0.0010909308091916676,0.00018324378,0.0002
hsa-miR-412_nmiR00360.1,0.0025057193754285316,0.28252944402363034,0.4716440521207906,0.2430796425136383,0.4091366929103165,0.0023050122124338127,0.0014818487,0.0024
hsa-miR-421_nmiR00361.1,0.0013716265836798767,0.25099588589375416,0.26691607203686674,0.16458202040191267,0.1370024902519561,0.0027414379172604275,0.001740396,0.0002
hsa-miR-422a_nmiR00362.1,0.0014959065314899646,0.17399555317553453,0.1072348452661837,0.07690236788863691,0.03240608198316259,0.0017299276905684915,0.0016570572,0.0006
hsa-miR-423-3p_nmiR00363.1,0.0033659031319127814,0.09542806135059002,0.1417642162006283,0.07708184498615661,0.0476876308211964,0.0035383877870855847,0.0038637659,0.006400000000000002
hsa-miR-423-5p_nmiR00364.1,0.0014749665328940528,0.15028455255465384,0.07128129144087907,0.09939253866961156,0.0013921723300297365,0.0013932986880665287,0.0003322904,0.0
hsa-miR-424_nmiR00365.1,0.0026946729961159353,0.14541142799739204,0.20713227482313354,0.07839620718728266,0.11107358252540082,0.002327074195359674,0.0039163427,0.0006
hsa-miR-429_nmiR00367.2,0.0025180585559971395,0.19337654556562034,0.3544198137978218,0.12635368916243916,0.23909798976116445,0.0024943259925254337,0.0008922172,0.0002
hsa-miR-432_nmiR00369.1,0.0015048648985049675,0.05188562991922534,0.0478111583260926,0.06158496733761729,0.0,0.001289744178991007,0.0005801601,0.0006
hsa-miR-448_nmiR00371.2,0.0015241907588107815,0.11254195611433242,0.06934189612493002,0.07654767357867694,0.0,0.0015530088522787283,0.0015640003,0.002
hsa-miR-449a_nmiR00372.1,0.0033257420991030196,0.495103481420892,0.4551822637518491,0.31387959704351653,0.26365198836349124,0.002712208012345808,0.004296019,0.006200000000000001
hsa-miR-449b_nmiR00373.1,0.0016161740942018693,0.5045162556056515,0.45683414461185456,0.32716952105943625,0.22190340941635583,0.0018066271363327347,0.0013936834,0.0027999999999999995
hsa-miR-449c_nmiR00708.1,0.001323795390241665,0.14193713190328772,0.11832536519736166,0.08507537733761246,0.025433443648482035,0.0015220498557986266,0.0015590455,0.0004
hsa-miR-450a_nmiR00374.1,0.0034588548390776814,0.11881114840810111,0.12597509156651907,0.06678255610770148,0.06680535151598231,0.0024131692848071416,0.005222806,0.0036000000000000003
hsa-miR-450b-3p_nmiR00375.1,0.001215400925401382,0.17302586987234725,0.14041717798592065,0.12053924621692028,0.004289630652775076,0.0016403967982663603,0.0007541949,0.0
hsa-miR-450b-5p_nmiR00376.1,0.0010847383352247818,0.4683027003060565,0.2758578675466093,0.28097458531264113,0.0017408310001571434,0.0016581304815180698,0.00024972376,0.0
hsa-miR-451_nmiR00377.1,0.0020057560166514554,0.13141984715001145,0.1893968004733334,0.13849302569760522,0.02338015817932526,0.0015542639400543423,0.0011536455,0.0024
hsa-miR-452_nmiR00378.1,0.0012701294903845028,0.2038697492716751,0.18658387894017103,0.15453774240611587,0.028521869379246598,0.001360773199798742,0.00061922724,0.0006
hsa-miR-453_nmiR00379.1,0.0009854857399750063,0.23203690883442,0.19054832977374606,0.1835975581514578,0.027839696929538086,0.0013976555237826442,0.00030553612,0.0002
hsa-miR-455-5p_nmiR00382.1,0.001768353318230555,0.0785329311552296,0.1544167018212396,0.06499057542359696,0.004839781625952257,0.0023534048158168398,0.001361681,0.0006
hsa-miR-483-5p_nmiR00384.1,0.001344076088783414,0.26859569151704416,0.19632149556553305,0.16476353894423476,0.0,0.0015485327707149736,0.0046461946,0.002
hsa-miR-484_nmiR00385.1,0.002790536204222229,0.1421702930996788,0.3199649808270733,0.10015800950276138,0.26596943676065865,0.0024853727356937937,0.0013199364,0.0006
hsa-miR-485-3p_nmiR00386.1,0.003920120917138558,0.19296841906469922,0.3354608188455752,0.14720257397116657,0.32352157225210576,0.0025839309920169134,0.0032224013,0.007200000000000004
hsa-miR-485-5p_nmiR00387.1,0.0012607137443548932,0.1546526511649776,0.11709117214914848,0.1029880858393499,0.003844554367849548,0.001289110408643992,0.00057840196,0.0
hsa-miR-486-3p_nmiR00388.1,0.001724540490973662,0.13784632686611675,0.18120798724401144,0.13815561152434155,0.01043364988249107,0.001612841064093977,0.0011663907,0.001
hsa-miR-488_nmiR00392.1,0.00268920872653721,0.10221555174131003,0.195955725464835,0.10940447779480715,0.025562467401858767,0.0025583371226762974,0.00199573,0.005
hsa-miR-489_nmiR00393.1,0.0011756860019270009,0.12568177754915555,0.13189872485460216,0.1141794857917905,0.0006507196247756306,0.001615600887623718,0.0013584351,0.0006
hsa-miR-490-5p_nmiR00395.1,0.0017632998145441108,0.18212000741884965,0.16867349236349508,0.12094701035127985,0.005336798335012019,0.0022726596447918863,0.0013464375,0.0027999999999999995
hsa-miR-491-3p_nmiR00396.1,0.002963087734925336,0.42228129336283815,0.3613409481526984,0.28781513861090735,0.1408223260118719,0.0026202034413539033,0.0017977518,0.0025999999999999994
hsa-miR-491-5p_nmiR00397.2,0.0016933531074784533,0.2027604188845045,0.14342638664625892,0.15488976859569148,0.0009279440279731564,0.0021477027385693,0.0015028323,0.0008
hsa-miR-492_nmiR00398.1,0.0009946918692527182,0.24385866099601614,0.21813831851445845,0.20337061639825119,0.047112150665608504,0.0015149607520193356,0.0017374973,0.0006
hsa-miR-493_nmiR00399.1,0.001670241513979436,0.18273913885240745,0.12019801311655592,0.14685380723409247,0.0,0.0012708458348761186,0.0030924538,0.0
hsa-miR-496_nmiR00402.2,0.0014569170893224599,0.35800268626038445,0.3339891700065092,0.2911923357474271,0.07392343461207022,0.0014806217356837204,0.0002684861,0.0
hsa-miR-499-3p_nmiR00405.1,0.0010333392799728696,0.39666448973274926,0.34751941070636994,0.2683911827585318,0.07535516741075901,0.001474369998743559,0.0006851536,0.0002
hsa-miR-499-5p_nmiR00406.1,0.0011069419340959772,0.06030794867485005,0.06275395046374257,0.047433307656626955,0.0,0.0010587932557255806,0.0013124858,0.0006
hsa-miR-500+hsa-miR-501-5p_nmiR00407.1,0.0021294520507151734,0.47875902597254844,0.5737642999402278,0.4325862176423802,0.37815559107488705,0.0025636598571357337,0.00019187426,0.0006
hsa-miR-503_nmiR00412.1,0.0022322755204089413,0.4001088627065249,0.431250508870906,0.2927968518936075,0.3042584322325896,0.0030576842014816003,0.005302702,0.0008
hsa-miR-504_nmiR00413.1,0.0023380319063967597,0.11099430704865869,0.17117970965149013,0.09425420754254354,0.005497282562341058,0.0018004771113760956,0.0014963466,0.0018
hsa-miR-505_nmiR00414.1,0.002091957508674788,0.15382265255695782,0.16929655713103461,0.12849426888698967,0.030670280912615346,0.0022514023992672985,0.0021206725,0.0008
hsa-miR-506_nmiR00415.2,0.0024508914596285325,0.20721137018719307,0.25650834787520577,0.12645642890007716,0.055568771442278404,0.0023093671793825783,0.0006174458,0.0004
hsa-miR-508-5p_nmiR00418.1,0.0011094712290754863,0.24844378739869458,0.20360615736582754,0.15918135867350552,0.0023542846151067935,0.001540995816588524,0.0010000315,0.0006
hsa-miR-509-3p_nmiR00420.1,0.0011986083729090915,0.14418998108469727,0.05469115923456197,0.07783552151837028,0.0,0.0013004871794256598,0.00030308234,0.0
hsa-miR-509-5p_nmiR00421.1,0.0011893840596434511,0.1405540679428715,0.06927216809202631,0.07262766733692316,0.0,0.001354293199623043,0.00046594496,0.0006
hsa-miR-510_nmiR00422.1,0.0014284505758052166,0.21172219182189875,0.36614238450745873,0.21972609631056048,0.13437302876092264,0.0020973110984732622,0.0014687908,0.0034000000000000002
hsa-miR-511_nmiR00423.1,0.000842453598672378,0.47085673049276994,0.4607090440402115,0.323795972265774,0.18096763979581898,0.0014571438038900556,0.00044207435,0.0
hsa-miR-513a-3p_nmiR00426.2,0.002022850887362566,0.12926108443450424,0.15994468457192573,0.10387500620113284,0.006487071661113264,0.001772430834410271,0.0028006225,0.006200000000000001
hsa-miR-513a-5p_nmiR00427.1,0.0013866363233000726,0.19727457199836287,0.18048708623742893,0.10184126661146103,0.021348223289922648,0.0013817748012704709,0.0012550296,0.0002
hsa-miR-516a-3p_nmiR00433.1,0.001650691361815828,0.31769184858712124,0.26543952476089344,0.22383002178403455,0.02316589775743657,0.0017453222551032047,0.0012868388,0.003
hsa-miR-518d-3p_nmiR00442.1,0.0013128173757199295,0.09967026972802874,0.06394244100760024,0.09082504028668544,0.0,0.0012790101684853994,0.0003242193,0.0002
hsa-miR-520a-3p_nmiR00451.1,0.0023077371909554574,0.161264034866197,0.14581498301971701,0.09123810537093961,0.004059337940206558,0.0013896209595029513,0.0020295272,0.0027999999999999995
hsa-miR-520e_nmiR00457.1,0.0025691036736569333,0.14791842020529025,0.08152315969819389,0.08963655502797792,0.002567152937997704,0.0021137618534760234,0.00469023,0.0016
hsa-miR-523_nmiR00463.1,0.0012616563259274247,0.16001027827441852,0.18888644703560967,0.14096224244563715,0.005460937951549663,0.0014615285349046374,0.0012347962,0.0008
hsa-miR-526a+hsa-miR-518d-5p+hsa-miR-520c-5p_nmiR00468.1,0.003553220066660709,0.1049229449312512,0.06915022188020212,0.07914156700274841,0.00030796319649182614,0.0027034196416683416,0.0030892931,0.0027999999999999995
hsa-miR-539_nmiR00473.1,0.0017780274242546758,0.168031419589832,0.2384671338323739,0.11772254598164368,0.0816397898444928,0.0019041885406726896,0.001518424,0.001
hsa-miR-541_nmiR00474.1,0.0014667277072533166,0.19625970565425863,0.29995619415883396,0.11874862665416176,0.21612466273084696,0.0016685746436245997,0.00065127655,0.002
hsa-miR-542-5p_nmiR00476.1,0.0012380954147599636,0.14393151930531467,0.10824898668882094,0.09113205130290052,0.0007030260217966382,0.001416158652342597,0.0003694879,0.0002
hsa-miR-545_nmiR00479.2,0.004363846072379711,0.3199340424169023,0.4031914752215253,0.19711230912679753,0.23002560246318116,0.0032146458122311538,0.0028089688,0.0066000000000000026
hsa-miR-548a-3p_nmiR00480.1,0.002510841771975988,0.364520057013787,0.2944638674909362,0.2775077751167043,0.052731506289135845,0.003294913246952495,0.0024773674,0.006200000000000002
hsa-miR-548b-3p_nmiR00482.1,0.0015376661273360476,0.1742772627997246,0.2847565597039045,0.16627084534948922,0.1592558910882217,0.0017786134587336984,0.0018192076,0.0014000000000000002
hsa-miR-548b-5p_nmiR00483.1,0.0016062745326991586,0.1348879300984679,0.09197435449118854,0.08894429857732752,0.00886325845315345,0.0013417230864004545,0.00085489237,0.0002
hsa-miR-548c-5p_nmiR00485.1,0.002086689257172936,0.20728537610974965,0.10597204136387711,0.10152061697334858,0.0479752816084014,0.0019140988609115037,0.0014395027,0.0006
hsa-miR-548d-3p_nmiR00486.1,0.0015409629693261533,0.10697589448688152,0.11266952930497874,0.0817425950435581,0.0037452608392336485,0.001140320584498038,0.000994203,0.0
hsa-miR-548d-5p_nmiR00487.1,0.001753192214697742,0.29930448846443236,0.304283648352361,0.282470101639927,0.05039786810017875,0.0017422749390728221,0.0022028256,0.0038000000000000004
hsa-miR-548e_nmiR00488.1,0.0018195064204925295,0.7073484401674699,0.5005191730995159,0.4025731238723483,0.27951223896124483,0.0021977515357114626,0.0011595954,0.005400000000000003
hsa-miR-548f_nmiR00489.1,0.0020810515452336594,0.1734121112167703,0.1892626773117122,0.14781970048637852,0.02557460277044264,0.0021256749107557166,0.0003544933,0.0006
hsa-miR-548h_nmiR00491.1,0.001208816686140379,0.2056096573436583,0.13035228623085404,0.1338159785941836,0.014540314406969448,0.0013427738049506372,0.0010071393,0.0002
hsa-miR-548i_nmiR00492.1,0.0024216083563528045,0.12886424237556543,0.09426652261022309,0.0882341224198167,0.006052822043914451,0.0015717468739123647,0.0013034691,0.0008
hsa-miR-548k_nmiR00494.1,0.0007115472236230439,0.17536410518131082,0.16942752039687609,0.13682458172032622,0.0031818826547457863,0.0013305581657473778,0.0005432903,0.0006
hsa-miR-548l_nmiR00495.1,0.0012111174760670313,0.1663889761021915,0.11203596272562828,0.12325671892991975,0.0007687196251272203,0.0014756672142575936,0.002041771,0.0
hsa-miR-548m_nmiR00496.2,0.0011468817501603978,0.47512131849228495,0.41161017878019907,0.3038924634813061,0.21333424193270836,0.0020948047771010307,0.0011775712,0.0
hsa-miR-548o_nmiR00498.1,0.0010787402978404187,0.12399558096230422,0.1418735985264473,0.09425043083494584,0.004883294210548494,0.0016329645742632279,0.00037858594,0.0002
hsa-miR-548p_nmiR00499.2,0.0061969340030949985,0.20130560018796884,0.45597768618297047,0.19878527955060585,0.4404973612881943,0.003771474574078658,0.0044180853,0.025200000000000018
hsa-miR-548q_nmiR00709.1,0.0029245696160748857,0.10832869054989706,0.07806930642479004,0.0756744606673701,0.0030496166366443963,0.0019847583846771635,0.0051595476,0.0034000000000000002
hsa-miR-549_nmiR00500.1,0.0010534750951757088,0.15677286897592393,0.10767803242421806,0.10931021432105009,0.00041973801569864135,0.0015833939275335307,0.001026821,0.0008
hsa-miR-550_nmiR00501.1,0.0012791538997330384,0.3909118885099293,0.33121487519298415,0.22929036416927695,0.10894701486512069,0.0013397332295245507,0.00040014184,0.0
hsa-miR-551a_nmiR00502.1,0.0015319898159447884,0.10146257863241714,0.07039955682037609,0.06477807657579283,0.0,0.0014234175742809342,0.0004820604,0.0008
